Time,Displacement,Force
(s),(mm),(kN)
"174.5000","14.5241","0.0040"
"174.6000","14.5327","0.0040"
"174.7000","14.5411","0.0040"
"174.8000","14.5498","0.0040"
"174.9000","14.5582","0.0040"
"175.0000","14.5653","0.0040"
"175.1000","14.5740","0.0040"
"175.2000","14.5828","0.0040"
"175.3000","14.5915","0.0040"
"175.4000","14.6002","0.0040"
"175.5000","14.6092","0.0040"
"175.6000","14.6157","0.0040"
"175.7000","14.6239","0.0040"
"175.8000","14.6320","0.0040"
"175.9000","14.6406","0.0040"
"176.0000","14.6493","0.0040"
"176.1000","14.6589","0.0040"
"176.2000","14.6657","0.0040"
"176.3000","14.6734","0.0040"
"176.4000","14.6821","0.0040"
"176.5000","14.6913","0.0041"
"176.6000","14.6998","0.0040"
"176.7000","14.7092","0.0041"
"176.8000","14.7163","0.0041"
"176.9000","14.7238","0.0041"
"177.0000","14.7326","0.0041"
"177.1000","14.7414","0.0041"
"177.2000","14.7496","0.0041"
"177.3000","14.7580","0.0041"
"177.4000","14.7662","0.0041"
"177.5000","14.7732","0.0041"
"177.6000","14.7819","0.0041"
"177.7000","14.7908","0.0041"
"177.8000","14.7993","0.0041"
"177.9000","14.8078","0.0041"
"178.0000","14.8174","0.0041"
"178.1000","14.8242","0.0041"
"178.2000","14.8328","0.0041"
"178.3000","14.8409","0.0041"
"178.4000","14.8494","0.0041"
"178.5000","14.8577","0.0041"
"178.6000","14.8672","0.0041"
"178.7000","14.8744","0.0041"
"178.8000","14.8823","0.0041"
"178.9000","14.8907","0.0041"
"179.0000","14.8996","0.0041"
"179.1000","14.9080","0.0041"
"179.2000","14.9176","0.0041"
"179.3000","14.9248","0.0041"
"179.4000","14.9320","0.0041"
"179.5000","14.9403","0.0041"
"179.6000","14.9487","0.0041"
"179.7000","14.9577","0.0041"
"179.8000","14.9664","0.0041"
"179.9000","14.9748","0.0041"
"180.0000","14.9819","0.0041"
"180.1000","14.9910","0.0041"
"180.2000","14.9996","0.0041"
"180.3000","15.0081","0.0041"
"180.4000","15.0164","0.0041"
"180.5000","15.0258","0.0041"
"180.6000","15.0323","0.0041"
"180.7000","15.0405","0.0041"
"180.8000","15.0488","0.0041"
"180.9000","15.0577","0.0041"
"181.0000","15.0665","0.0041"
"181.1000","15.0759","0.0041"
"181.2000","15.0824","0.0041"
"181.3000","15.0900","0.0041"
"181.4000","15.0986","0.0041"
"181.5000","15.1077","0.0041"
"181.6000","15.1161","0.0041"
"181.7000","15.1254","0.0041"
"181.8000","15.1329","0.0041"
"181.9000","15.1405","0.0041"
"182.0000","15.1489","0.0041"
"182.1000","15.1577","0.0042"
"182.2000","15.1662","0.0042"
"182.3000","15.1750","0.0042"
"182.4000","15.1835","0.0042"
"182.5000","15.1907","0.0042"
"182.6000","15.1994","0.0042"
"182.7000","15.2080","0.0042"
"182.8000","15.2160","0.0042"
"182.9000","15.2244","0.0042"
"183.0000","15.2341","0.0042"
"183.1000","15.2408","0.0042"
"183.2000","15.2490","0.0042"
"183.3000","15.2571","0.0042"
"183.4000","15.2660","0.0042"
"183.5000","15.2748","0.0042"
"183.6000","15.2846","0.0042"
"183.7000","15.2912","0.0042"
"183.8000","15.2988","0.0042"
"183.9000","15.3069","0.0042"
"184.0000","15.3156","0.0042"
"184.1000","15.3240","0.0042"
"184.2000","15.3336","0.0042"
"184.3000","15.3415","0.0042"
"184.4000","15.3488","0.0042"
"184.5000","15.3575","0.0042"
"184.6000","15.3664","0.0042"
"184.7000","15.3746","0.0042"
"184.8000","15.3832","0.0042"
"184.9000","15.3915","0.0042"
"185.0000","15.3986","0.0042"
"185.1000","15.4074","0.0042"
"185.2000","15.4160","0.0042"
"185.3000","15.4246","0.0042"
"185.4000","15.4328","0.0042"
"185.5000","15.4421","0.0042"
"185.6000","15.4490","0.0042"
"185.7000","15.4574","0.0042"
"185.8000","15.4657","0.0042"
"185.9000","15.4745","0.0042"
"186.0000","15.4829","0.0042"
"186.1000","15.4926","0.0042"
"186.2000","15.4994","0.0042"
"186.3000","15.5071","0.0042"
"186.4000","15.5155","0.0042"
"186.5000","15.5244","0.0042"
"186.6000","15.5330","0.0042"
"186.7000","15.5425","0.0042"
"186.8000","15.5497","0.0042"
"186.9000","15.5569","0.0042"
"187.0000","15.5655","0.0042"
"187.1000","15.5744","0.0042"
"187.2000","15.5833","0.0042"
"187.3000","15.5919","0.0042"
"187.4000","15.5997","0.0042"
"187.5000","15.6066","0.0042"
"187.6000","15.6153","0.0042"
"187.7000","15.6243","0.0042"
"187.8000","15.6329","0.0043"
"187.9000","15.6412","0.0042"
"188.0000","15.6507","0.0042"
"188.1000","15.6574","0.0042"
"188.2000","15.6660","0.0042"
"188.3000","15.6743","0.0043"
"188.4000","15.6830","0.0043"
"188.5000","15.6915","0.0043"
"188.6000","15.7009","0.0043"
"188.7000","15.7075","0.0043"
"188.8000","15.7152","0.0043"
"188.9000","15.7237","0.0043"
"189.0000","15.7325","0.0043"
"189.1000","15.7410","0.0043"
"189.2000","15.7505","0.0043"
"189.3000","15.7577","0.0043"
"189.4000","15.7645","0.0043"
"189.5000","15.7727","0.0043"
"189.6000","15.7818","0.0043"
"189.7000","15.7913","0.0043"
"189.8000","15.8008","0.0043"
"189.9000","15.8089","0.0043"
"190.0000","15.8157","0.0043"
"190.1000","15.8243","0.0043"
"190.2000","15.8329","0.0043"
"190.3000","15.8410","0.0043"
"190.4000","15.8493","0.0043"
"190.5000","15.8589","0.0043"
"190.6000","15.8657","0.0043"
"190.7000","15.8740","0.0043"
"190.8000","15.8820","0.0043"
"190.9000","15.8911","0.0043"
"191.0000","15.9001","0.0043"
"191.1000","15.9096","0.0043"
"191.2000","15.9159","0.0043"
"191.3000","15.9235","0.0043"
"191.4000","15.9319","0.0043"
"191.5000","15.9409","0.0043"
"191.6000","15.9492","0.0043"
"191.7000","15.9586","0.0043"
"191.8000","15.9663","0.0043"
"191.9000","15.9737","0.0043"
"192.0000","15.9825","0.0043"
"192.1000","15.9913","0.0043"
"192.2000","15.9999","0.0043"
"192.3000","16.0086","0.0043"
"192.4000","16.0165","0.0043"
"192.5000","16.0235","0.0043"
"192.6000","16.0322","0.0043"
"192.7000","16.0407","0.0043"
"192.8000","16.0489","0.0043"
"192.9000","16.0573","0.0043"
"193.0000","16.0671","0.0043"
"193.1000","16.0740","0.0043"
"193.2000","16.0822","0.0043"
"193.3000","16.0906","0.0043"
"193.4000","16.0998","0.0044"
"193.5000","16.1088","0.0044"
"193.6000","16.1180","0.0043"
"193.7000","16.1243","0.0044"
"193.8000","16.1321","0.0044"
"193.9000","16.1405","0.0044"
"194.0000","16.1493","0.0044"
"194.1000","16.1575","0.0044"
"194.2000","16.1670","0.0044"
"194.3000","16.1745","0.0044"
"194.4000","16.1818","0.0044"
"194.5000","16.1905","0.0044"
"194.6000","16.1993","0.0044"
"194.7000","16.2080","0.0044"
"194.8000","16.2167","0.0044"
"194.9000","16.2249","0.0044"
"195.0000","16.2319","0.0044"
"195.1000","16.2408","0.0044"
"195.2000","16.2494","0.0044"
"195.3000","16.2577","0.0044"
"195.4000","16.2660","0.0044"
"195.5000","16.2753","0.0044"
"195.6000","16.2822","0.0044"
"195.7000","16.2909","0.0044"
"195.8000","16.2992","0.0044"
"195.9000","16.3081","0.0044"
"196.0000","16.3165","0.0044"
"196.1000","16.3260","0.0044"
"196.2000","16.3324","0.0044"
"196.3000","16.3400","0.0044"
"196.4000","16.3484","0.0044"
"196.5000","16.3575","0.0044"
"196.6000","16.3660","0.0044"
"196.7000","16.3751","0.0044"
"196.8000","16.3828","0.0044"
"196.9000","16.3902","0.0044"
"197.0000","16.3992","0.0044"
"197.1000","16.4085","0.0044"
"197.2000","16.4168","0.0044"
"197.3000","16.4251","0.0044"
"197.4000","16.4333","0.0044"
"197.5000","16.4402","0.0044"
"197.6000","16.4487","0.0044"
"197.7000","16.4573","0.0044"
"197.8000","16.4656","0.0044"
"197.9000","16.4743","0.0044"
"198.0000","16.4845","0.0044"
"198.1000","16.4912","0.0044"
"198.2000","16.4996","0.0044"
"198.3000","16.5076","0.0044"
"198.4000","16.5162","0.0044"
"198.5000","16.5252","0.0044"
"198.6000","16.5345","0.0044"
"198.7000","16.5408","0.0044"
"198.8000","16.5483","0.0045"
"198.9000","16.5566","0.0044"
"199.0000","16.5658","0.0044"
"199.1000","16.5745","0.0044"
"199.2000","16.5840","0.0044"
"199.3000","16.5914","0.0044"
"199.4000","16.5988","0.0044"
"199.5000","16.6076","0.0044"
"199.6000","16.6164","0.0045"
"199.7000","16.6249","0.0045"
"199.8000","16.6333","0.0045"
"199.9000","16.6413","0.0045"
"200.0000","16.6482","0.0045"
"200.1000","16.6570","0.0045"
"200.2000","16.6658","0.0045"
"200.3000","16.6742","0.0045"
"200.4000","16.6828","0.0045"
"200.5000","16.6922","0.0045"
"200.6000","16.6990","0.0045"
"200.7000","16.7077","0.0045"
"200.8000","16.7161","0.0045"
"200.9000","16.7251","0.0045"
"201.0000","16.7333","0.0045"
"201.1000","16.7425","0.0045"
"201.2000","16.7492","0.0045"
"201.3000","16.7570","0.0045"
"201.4000","16.7654","0.0045"
"201.5000","16.7744","0.0045"
"201.6000","16.7829","0.0045"
"201.7000","16.7925","0.0045"
"201.8000","16.7999","0.0045"
"201.9000","16.8072","0.0045"
"202.0000","16.8157","0.0045"
"202.1000","16.8245","0.0045"
"202.2000","16.8330","0.0045"
"202.3000","16.8415","0.0045"
"202.4000","16.8497","0.0045"
"202.5000","16.8568","0.0045"
"202.6000","16.8656","0.0045"
"202.7000","16.8743","0.0045"
"202.8000","16.8827","0.0045"
"202.9000","16.8912","0.0045"
"203.0000","16.9008","0.0045"
"203.1000","16.9077","0.0045"
"203.2000","16.9160","0.0045"
"203.3000","16.9239","0.0045"
"203.4000","16.9328","0.0045"
"203.5000","16.9415","0.0045"
"203.6000","16.9508","0.0045"
"203.7000","16.9573","0.0045"
"203.8000","16.9649","0.0045"
"203.9000","16.9736","0.0045"
"204.0000","16.9830","0.0045"
"204.1000","16.9914","0.0045"
"204.2000","17.0003","0.0045"
"204.3000","17.0076","0.0045"
"204.4000","17.0150","0.0045"
"204.5000","17.0240","0.0045"
"204.6000","17.0329","0.0045"
"204.7000","17.0414","0.0045"
"204.8000","17.0500","0.0045"
"204.9000","17.0580","0.0045"
"205.0000","17.0651","0.0045"
"205.1000","17.0740","0.0045"
"205.2000","17.0830","0.0046"
"205.3000","17.0915","0.0046"
"205.4000","17.1001","0.0046"
"205.5000","17.1093","0.0046"
"205.6000","17.1160","0.0046"
"205.7000","17.1243","0.0046"
"205.8000","17.1322","0.0046"
"205.9000","17.1408","0.0046"
"206.0000","17.1493","0.0046"
"206.1000","17.1587","0.0046"
"206.2000","17.1656","0.0046"
"206.3000","17.1735","0.0046"
"206.4000","17.1824","0.0046"
"206.5000","17.1915","0.0046"
"206.6000","17.1995","0.0046"
"206.7000","17.2084","0.0046"
"206.8000","17.2159","0.0046"
"206.9000","17.2234","0.0046"
"207.0000","17.2326","0.0046"
"207.1000","17.2416","0.0046"
"207.2000","17.2497","0.0046"
"207.3000","17.2579","0.0046"
"207.4000","17.2663","0.0046"
"207.5000","17.2733","0.0046"
"207.6000","17.2822","0.0046"
"207.7000","17.2906","0.0046"
"207.8000","17.2992","0.0046"
"207.9000","17.3078","0.0046"
"208.0000","17.3177","0.0046"
"208.1000","17.3244","0.0046"
"208.2000","17.3326","0.0046"
"208.3000","17.3405","0.0046"
"208.4000","17.3493","0.0046"
"208.5000","17.3580","0.0046"
"208.6000","17.3677","0.0046"
"208.7000","17.3744","0.0046"
"208.8000","17.3821","0.0046"
"208.9000","17.3904","0.0046"
"209.0000","17.3994","0.0046"
"209.1000","17.4081","0.0046"
"209.2000","17.4175","0.0046"
"209.3000","17.4245","0.0046"
"209.4000","17.4316","0.0046"
"209.5000","17.4405","0.0046"
"209.6000","17.4493","0.0046"
"209.7000","17.4580","0.0046"
"209.8000","17.4670","0.0046"
"209.9000","17.4750","0.0046"
"210.0000","17.4819","0.0046"
"210.1000","17.4906","0.0046"
"210.2000","17.4992","0.0046"
"210.3000","17.5076","0.0046"
"210.4000","17.5164","0.0046"
"210.5000","17.5257","0.0046"
"210.6000","17.5323","0.0046"
"210.7000","17.5407","0.0046"
"210.8000","17.5489","0.0046"
"210.9000","17.5577","0.0046"
"211.0000","17.5662","0.0046"
"211.1000","17.5760","0.0047"
"211.2000","17.5825","0.0047"
"211.3000","17.5903","0.0047"
"211.4000","17.5986","0.0047"
"211.5000","17.6075","0.0047"
"211.6000","17.6161","0.0047"
"211.7000","17.6254","0.0047"
"211.8000","17.6328","0.0047"
"211.9000","17.6401","0.0047"
"212.0000","17.6488","0.0047"
"212.1000","17.6577","0.0047"
"212.2000","17.6665","0.0047"
"212.3000","17.6753","0.0047"
"212.4000","17.6834","0.0047"
"212.5000","17.6903","0.0047"
"212.6000","17.6991","0.0047"
"212.7000","17.7079","0.0047"
"212.8000","17.7162","0.0047"
"212.9000","17.7248","0.0047"
"213.0000","17.7343","0.0047"
"213.1000","17.7408","0.0047"
"213.2000","17.7489","0.0047"
"213.3000","17.7570","0.0047"
"213.4000","17.7659","0.0047"
"213.5000","17.7746","0.0047"
"213.6000","17.7842","0.0047"
"213.7000","17.7910","0.0047"
"213.8000","17.7988","0.0047"
"213.9000","17.8072","0.0047"
"214.0000","17.8162","0.0047"
"214.1000","17.8247","0.0047"
"214.2000","17.8341","0.0047"
"214.3000","17.8413","0.0047"
"214.4000","17.8486","0.0047"
"214.5000","17.8571","0.0047"
"214.6000","17.8658","0.0047"
"214.7000","17.8745","0.0047"
"214.8000","17.8832","0.0047"
"214.9000","17.8914","0.0047"
"215.0000","17.8983","0.0047"
"215.1000","17.9072","0.0047"
"215.2000","17.9159","0.0047"
"215.3000","17.9245","0.0047"
"215.4000","17.9330","0.0047"
"215.5000","17.9423","0.0047"
"215.6000","17.9490","0.0047"
"215.7000","17.9573","0.0047"
"215.8000","17.9654","0.0047"
"215.9000","17.9744","0.0047"
"216.0000","17.9834","0.0047"
"216.1000","17.9928","0.0047"
"216.2000","17.9992","0.0047"
"216.3000","18.0069","0.0047"
"216.4000","18.0157","0.0047"
"216.5000","18.0252","0.0047"
"216.6000","18.0333","0.0047"
"216.7000","18.0424","0.0047"
"216.8000","18.0493","0.0047"
"216.9000","18.0564","0.0047"
"217.0000","18.0655","0.0047"
"217.1000","18.0748","0.0048"
"217.2000","18.0832","0.0048"
"217.3000","18.0916","0.0048"
"217.4000","18.0999","0.0048"
"217.5000","18.1071","0.0048"
"217.6000","18.1157","0.0048"
"217.7000","18.1242","0.0048"
"217.8000","18.1324","0.0048"
"217.9000","18.1409","0.0048"
"218.0000","18.1507","0.0048"
"218.1000","18.1577","0.0048"
"218.2000","18.1660","0.0048"
"218.3000","18.1742","0.0048"
"218.4000","18.1828","0.0048"
"218.5000","18.1913","0.0048"
"218.6000","18.2010","0.0048"
"218.7000","18.2077","0.0048"
"218.8000","18.2153","0.0048"
"218.9000","18.2233","0.0048"
"219.0000","18.2321","0.0048"
"219.1000","18.2411","0.0048"
"219.2000","18.2505","0.0048"
"219.3000","18.2576","0.0048"
"219.4000","18.2647","0.0048"
"219.5000","18.2736","0.0048"
"219.6000","18.2827","0.0048"
"219.7000","18.2917","0.0048"
"219.8000","18.3004","0.0048"
"219.9000","18.3085","0.0048"
"220.0000","18.3155","0.0048"
"220.1000","18.3242","0.0048"
"220.2000","18.3327","0.0048"
"220.3000","18.3411","0.0048"
"220.4000","18.3495","0.0048"
"220.5000","18.3589","0.0048"
"220.6000","18.3656","0.0048"
"220.7000","18.3738","0.0048"
"220.8000","18.3820","0.0048"
"220.9000","18.3909","0.0048"
"221.0000","18.3999","0.0048"
"221.1000","18.4095","0.0048"
"221.2000","18.4161","0.0048"
"221.3000","18.4237","0.0048"
"221.4000","18.4321","0.0048"
"221.5000","18.4410","0.0048"
"221.6000","18.4492","0.0048"
"221.7000","18.4588","0.0048"
"221.8000","18.4662","0.0048"
"221.9000","18.4734","0.0048"
"222.0000","18.4822","0.0048"
"222.1000","18.4914","0.0048"
"222.2000","18.5001","0.0048"
"222.3000","18.5090","0.0048"
"222.4000","18.5165","0.0048"
"222.5000","18.5233","0.0048"
"222.6000","18.5320","0.0048"
"222.7000","18.5408","0.0048"
"222.8000","18.5492","0.0048"
"222.9000","18.5575","0.0048"
"223.0000","18.5670","0.0049"
"223.1000","18.5739","0.0049"
"223.2000","18.5825","0.0048"
"223.3000","18.5908","0.0048"
"223.4000","18.6001","0.0049"
"223.5000","18.6085","0.0049"
"223.6000","18.6178","0.0049"
"223.7000","18.6242","0.0048"
"223.8000","18.6320","0.0049"
"223.9000","18.6401","0.0049"
"224.0000","18.6488","0.0049"
"224.1000","18.6573","0.0049"
"224.2000","18.6668","0.0049"
"224.3000","18.6747","0.0049"
"224.4000","18.6819","0.0049"
"224.5000","18.6905","0.0049"
"224.6000","18.6995","0.0049"
"224.7000","18.7086","0.0049"
"224.8000","18.7174","0.0049"
"224.9000","18.7249","0.0049"
"225.0000","18.7317","0.0049"
"225.1000","18.7404","0.0049"
"225.2000","18.7492","0.0049"
"225.3000","18.7576","0.0049"
"225.4000","18.7659","0.0049"
"225.5000","18.7758","0.0049"
"225.6000","18.7826","0.0049"
"225.7000","18.7910","0.0049"
"225.8000","18.7994","0.0049"
"225.9000","18.8080","0.0049"
"226.0000","18.8164","0.0049"
"226.1000","18.8260","0.0049"
"226.2000","18.8325","0.0049"
"226.3000","18.8400","0.0049"
"226.4000","18.8485","0.0049"
"226.5000","18.8575","0.0049"
"226.6000","18.8660","0.0049"
"226.7000","18.8753","0.0049"
"226.8000","18.8829","0.0049"
"226.9000","18.8902","0.0049"
"227.0000","18.8991","0.0049"
"227.1000","18.9081","0.0049"
"227.2000","18.9167","0.0049"
"227.3000","18.9252","0.0049"
"227.4000","18.9332","0.0049"
"227.5000","18.9402","0.0049"
"227.6000","18.9488","0.0049"
"227.7000","18.9575","0.0049"
"227.8000","18.9658","0.0049"
"227.9000","18.9743","0.0049"
"228.0000","18.9841","0.0049"
"228.1000","18.9907","0.0049"
"228.2000","18.9993","0.0049"
"228.3000","19.0078","0.0049"
"228.4000","19.0166","0.0049"
"228.5000","19.0250","0.0049"
"228.6000","19.0340","0.0049"
"228.7000","19.0407","0.0049"
"228.8000","19.0485","0.0049"
"228.9000","19.0569","0.0049"
"229.0000","19.0660","0.0049"
"229.1000","19.0743","0.0049"
"229.2000","19.0842","0.0049"
"229.3000","19.0917","0.0049"
"229.4000","19.0990","0.0049"
"229.5000","19.1074","0.0049"
"229.6000","19.1160","0.0050"
"229.7000","19.1245","0.0050"
"229.8000","19.1331","0.0050"
"229.9000","19.1412","0.0050"
"230.0000","19.1482","0.0050"
"230.1000","19.1570","0.0050"
"230.2000","19.1660","0.0050"
"230.3000","19.1745","0.0050"
"230.4000","19.1828","0.0050"
"230.5000","19.1923","0.0050"
"230.6000","19.1991","0.0050"
"230.7000","19.2074","0.0050"
"230.8000","19.2156","0.0050"
"230.9000","19.2246","0.0050"
"231.0000","19.2332","0.0050"
"231.1000","19.2425","0.0050"
"231.2000","19.2493","0.0050"
"231.3000","19.2570","0.0050"
"231.4000","19.2654","0.0050"
"231.5000","19.2746","0.0050"
"231.6000","19.2830","0.0050"
"231.7000","19.2924","0.0050"
"231.8000","19.2997","0.0050"
"231.9000","19.3068","0.0050"
"232.0000","19.3156","0.0050"
"232.1000","19.3248","0.0050"
"232.2000","19.3335","0.0050"
"232.3000","19.3419","0.0050"
"232.4000","19.3496","0.0050"
"232.5000","19.3564","0.0050"
"232.6000","19.3652","0.0050"
"232.7000","19.3743","0.0050"
"232.8000","19.3828","0.0050"
"232.9000","19.3914","0.0050"
"233.0000","19.4011","0.0050"
"233.1000","19.4078","0.0050"
"233.2000","19.4162","0.0050"
"233.3000","19.4242","0.0050"
"233.4000","19.4330","0.0050"
"233.5000","19.4411","0.0050"
"233.6000","19.4505","0.0050"
"233.7000","19.4573","0.0050"
"233.8000","19.4649","0.0050"
"233.9000","19.4734","0.0050"
"234.0000","19.4822","0.0050"
"234.1000","19.4907","0.0050"
"234.2000","19.5003","0.0050"
"234.3000","19.5081","0.0050"
"234.4000","19.5155","0.0050"
"234.5000","19.5241","0.0050"
"234.6000","19.5329","0.0050"
"234.7000","19.5416","0.0050"
"234.8000","19.5503","0.0050"
"234.9000","19.5583","0.0050"
"235.0000","19.5651","0.0050"
"235.1000","19.5739","0.0050"
"235.2000","19.5829","0.0050"
"235.3000","19.5914","0.0050"
"235.4000","19.5998","0.0050"
"235.5000","19.6092","0.0050"
"235.6000","19.6159","0.0050"
"235.7000","19.6241","0.0051"
"235.8000","19.6322","0.0051"
"235.9000","19.6407","0.0050"
"236.0000","19.6490","0.0050"
"236.1000","19.6586","0.0051"
"236.2000","19.6657","0.0050"
"236.3000","19.6736","0.0050"
"236.4000","19.6823","0.0050"
"236.5000","19.6917","0.0050"
"236.6000","19.6999","0.0051"
"236.7000","19.7091","0.0051"
"236.8000","19.7164","0.0051"
"236.9000","19.7237","0.0051"
"237.0000","19.7325","0.0051"
"237.1000","19.7413","0.0051"
"237.2000","19.7495","0.0051"
"237.3000","19.7584","0.0051"
"237.4000","19.7664","0.0051"
"237.5000","19.7732","0.0051"
"237.6000","19.7820","0.0051"
"237.7000","19.7906","0.0051"
"237.8000","19.7990","0.0051"
"237.9000","19.8075","0.0051"
"238.0000","19.8171","0.0051"
"238.1000","19.8241","0.0051"
"238.2000","19.8326","0.0051"
"238.3000","19.8411","0.0051"
"238.4000","19.8497","0.0051"
"238.5000","19.8580","0.0051"
"238.6000","19.8672","0.0051"
"238.7000","19.8741","0.0051"
"238.8000","19.8821","0.0051"
"238.9000","19.8907","0.0051"
"239.0000","19.8996","0.0051"
"239.1000","19.9078","0.0051"
"239.2000","19.9174","0.0051"
"239.3000","19.9250","0.0051"
"239.4000","19.9324","0.0051"
"239.5000","19.9406","0.0051"
"239.6000","19.9490","0.0051"
"239.7000","19.9574","0.0051"
"239.8000","19.9660","0.0051"
"239.9000","19.9747","0.0051"
"240.0000","19.9818","0.0051"
"240.1000","19.9909","0.0051"
"240.2000","19.9999","0.0051"
"240.3000","20.0083","0.0051"
"240.4000","20.0165","0.0051"
"240.5000","20.0257","0.0051"
"240.6000","20.0323","0.0051"
"240.7000","20.0408","0.0051"
"240.8000","20.0492","0.0051"
"240.9000","20.0580","0.0051"
"241.0000","20.0665","0.0051"
"241.1000","20.0755","0.0051"
"241.2000","20.0820","0.0051"
"241.3000","20.0895","0.0051"
"241.4000","20.0981","0.0051"
"241.5000","20.1077","0.0051"
"241.6000","20.1165","0.0051"
"241.7000","20.1258","0.0051"
"241.8000","20.1329","0.0051"
"241.9000","20.1399","0.0051"
"242.0000","20.1486","0.0051"
"242.1000","20.1579","0.0051"
"242.2000","20.1666","0.0051"
"242.3000","20.1755","0.0051"
"242.4000","20.1834","0.0051"
"242.5000","20.1902","0.0051"
"242.6000","20.1990","0.0052"
"242.7000","20.2078","0.0052"
"242.8000","20.2164","0.0052"
"242.9000","20.2248","0.0052"
"243.0000","20.2340","0.0052"
"243.1000","20.2407","0.0052"
"243.2000","20.2491","0.0052"
"243.3000","20.2572","0.0052"
"243.4000","20.2661","0.0052"
"243.5000","20.2745","0.0052"
"243.6000","20.2840","0.0052"
"243.7000","20.2910","0.0052"
"243.8000","20.2990","0.0052"
"243.9000","20.3075","0.0052"
"244.0000","20.3160","0.0052"
"244.1000","20.3240","0.0052"
"244.2000","20.3332","0.0052"
"244.3000","20.3415","0.0052"
"244.4000","20.3493","0.0052"
"244.5000","20.3575","0.0052"
"244.6000","20.3660","0.0052"
"244.7000","20.3744","0.0052"
"244.8000","20.3835","0.0052"
"244.9000","20.3915","0.0052"
"245.0000","20.3983","0.0052"
"245.1000","20.4071","0.0052"
"245.2000","20.4159","0.0052"
"245.3000","20.4247","0.0052"
"245.4000","20.4329","0.0052"
"245.5000","20.4421","0.0052"
"245.6000","20.4488","0.0052"
"245.7000","20.4574","0.0052"
"245.8000","20.4659","0.0052"
"245.9000","20.4743","0.0052"
"246.0000","20.4827","0.0052"
"246.1000","20.4925","0.0052"
"246.2000","20.4994","0.0052"
"246.3000","20.5075","0.0052"
"246.4000","20.5162","0.0052"
"246.5000","20.5248","0.0052"
"246.6000","20.5330","0.0052"
"246.7000","20.5421","0.0052"
"246.8000","20.5497","0.0052"
"246.9000","20.5568","0.0052"
"247.0000","20.5654","0.0052"
"247.1000","20.5744","0.0052"
"247.2000","20.5831","0.0052"
"247.3000","20.5920","0.0052"
"247.4000","20.6001","0.0052"
"247.5000","20.6068","0.0052"
"247.6000","20.6155","0.0052"
"247.7000","20.6240","0.0052"
"247.8000","20.6326","0.0052"
"247.9000","20.6412","0.0052"
"248.0000","20.6505","0.0052"
"248.1000","20.6573","0.0052"
"248.2000","20.6657","0.0052"
"248.3000","20.6742","0.0052"
"248.4000","20.6833","0.0052"
"248.5000","20.6916","0.0052"
"248.6000","20.7007","0.0052"
"248.7000","20.7074","0.0052"
"248.8000","20.7153","0.0052"
"248.9000","20.7239","0.0052"
"249.0000","20.7325","0.0053"
"249.1000","20.7406","0.0052"
"249.2000","20.7499","0.0052"
"249.3000","20.7579","0.0053"
"249.4000","20.7656","0.0053"
"249.5000","20.7740","0.0053"
"249.6000","20.7826","0.0053"
"249.7000","20.7913","0.0053"
"249.8000","20.8000","0.0053"
"249.9000","20.8084","0.0053"
"250.0000","20.8156","0.0053"
"250.1000","20.8242","0.0053"
"250.2000","20.8327","0.0053"
"250.3000","20.8411","0.0053"
"250.4000","20.8494","0.0053"
"250.5000","20.8591","0.0053"
"250.6000","20.8658","0.0053"
"250.7000","20.8738","0.0053"
"250.8000","20.8820","0.0053"
"250.9000","20.8907","0.0053"
"251.0000","20.8997","0.0053"
"251.1000","20.9094","0.0053"
"251.2000","20.9160","0.0053"
"251.3000","20.9237","0.0053"
"251.4000","20.9321","0.0053"
"251.5000","20.9413","0.0053"
"251.6000","20.9495","0.0053"
"251.7000","20.9588","0.0053"
"251.8000","20.9662","0.0053"
"251.9000","20.9735","0.0053"
"252.0000","20.9823","0.0053"
"252.1000","20.9914","0.0053"
"252.2000","21.0001","0.0053"
"252.3000","21.0089","0.0053"
"252.4000","21.0166","0.0053"
"252.5000","21.0234","0.0053"
"252.6000","21.0318","0.0053"
"252.7000","21.0406","0.0053"
"252.8000","21.0492","0.0053"
"252.9000","21.0577","0.0053"
"253.0000","21.0671","0.0053"
"253.1000","21.0740","0.0053"
"253.2000","21.0823","0.0053"
"253.3000","21.0906","0.0053"
"253.4000","21.0997","0.0053"
"253.5000","21.1082","0.0053"
"253.6000","21.1178","0.0053"
"253.7000","21.1245","0.0053"
"253.8000","21.1324","0.0053"
"253.9000","21.1409","0.0053"
"254.0000","21.1492","0.0053"
"254.1000","21.1571","0.0053"
"254.2000","21.1664","0.0053"
"254.3000","21.1743","0.0053"
"254.4000","21.1819","0.0053"
"254.5000","21.1908","0.0053"
"254.6000","21.1997","0.0053"
"254.7000","21.2084","0.0053"
"254.8000","21.2174","0.0053"
"254.9000","21.2251","0.0053"
"255.0000","21.2318","0.0053"
"255.1000","21.2401","0.0053"
"255.2000","21.2487","0.0053"
"255.3000","21.2574","0.0053"
"255.4000","21.2662","0.0053"
"255.5000","21.2759","0.0053"
"255.6000","21.2826","0.0053"
"255.7000","21.2911","0.0054"
"255.8000","21.2994","0.0053"
"255.9000","21.3082","0.0054"
"256.0000","21.3163","0.0054"
"256.1000","21.3254","0.0054"
"256.2000","21.3321","0.0054"
"256.3000","21.3400","0.0054"
"256.4000","21.3486","0.0054"
"256.5000","21.3575","0.0054"
"256.6000","21.3660","0.0054"
